2.890214323997497559e-03	-3.446914851665496826e-01	-8.336670696735382080e-03
6.570229679346084595e-02	3.849177435040473938e-02	-4.125479459762573242e-01
1.572565287351608276e-01	-1.288041174411773682e-01	1.936263889074325562e-01
3.859316706657409668e-01	3.351984024047851562e-01	-2.023965269327163696e-01
-2.170110344886779785e-01	2.965064644813537598e-01	1.488515287637710571e-01
-1.468959450721740723e-02	-4.432150423526763916e-01	-3.433920741081237793e-01
-2.531675100326538086e-01	-2.713892981410026550e-02	-1.677098572254180908e-01
1.257828176021575928e-01	-3.564399182796478271e-01	-6.717314571142196655e-02
-4.873758554458618164e-02	-9.675302356481552124e-02	-2.224594503641128540e-01
8.537549525499343872e-02	1.818065345287322998e-01	1.106726229190826416e-01
8.262129500508308411e-03	-7.415053248405456543e-02	2.509416639804840088e-01
3.390844166278839111e-02	-1.609337329864501953e-01	-1.491191238164901733e-01
-7.661392539739608765e-02	3.372070491313934326e-01	-3.712852299213409424e-02
4.385905712842941284e-02	-1.842839270830154419e-02	1.106212735176086426e-01
-2.961954101920127869e-02	2.030295878648757935e-02	-2.873216867446899414e-01
-1.817084401845932007e-01	-3.230472803115844727e-01	-6.089380756020545959e-02
-1.400385648012161255e-01	-1.778218150138854980e-01	4.503438621759414673e-02
4.073255360126495361e-01	-2.561669349670410156e-01	1.975834667682647705e-01
1.364791020750999451e-02	-3.497415781021118164e-01	-5.812157690525054932e-02
2.537362277507781982e-03	3.183695301413536072e-02	-1.330994963645935059e-01
-8.121629804372787476e-02	-7.177396118640899658e-02	4.503520429134368896e-01
8.953476324677467346e-03	1.743545830249786377e-01	-1.784514486789703369e-01
2.538231015205383301e-01	-3.079554140567779541e-01	-1.286177933216094971e-01
-2.692764401435852051e-01	2.230616211891174316e-01	3.033086359500885010e-01
2.553161233663558960e-03	3.363089263439178467e-02	-1.079931855201721191e-01
3.432045876979827881e-02	-6.121778488159179688e-01	1.624106764793395996e-01
-4.955724179744720459e-01	-1.721185147762298584e-01	-1.591370403766632080e-01
-7.465454936027526855e-02	-7.914698123931884766e-02	-9.582658112049102783e-02
4.003044962882995605e-01	-1.014661341905593872e-01	1.239392384886741638e-01
-5.268367007374763489e-02	1.283498257398605347e-01	1.552899926900863647e-01
-1.295910775661468506e-02	-2.166442275047302246e-01	-8.627974987030029297e-02
-4.596750251948833466e-03	9.140476584434509277e-02	2.294325083494186401e-01
-1.107687652111053467e-01	-7.886490970849990845e-02	1.713473498821258545e-01
-1.033120229840278625e-01	-3.765704333782196045e-01	-3.108250200748443604e-01
3.800470381975173950e-02	-1.429560482501983643e-01	-8.380061388015747070e-02
2.358046323060989380e-01	-1.345716565847396851e-01	2.741771042346954346e-01
1.809309422969818115e-01	-6.793304085731506348e-01	-2.200289815664291382e-01
-2.881792187690734863e-01	-2.169890403747558594e-01	-1.866890490055084229e-01
7.016809284687042236e-02	-1.429619044065475464e-01	-1.044863089919090271e-01
1.168198883533477783e-03	-3.175379037857055664e-01	5.960773676633834839e-02
5.812222957611083984e-01	-1.399687677621841431e-01	-2.232326269149780273e-01
-1.103185564279556274e-01	-5.208149552345275879e-01	-1.646871566772460938e-01
8.377619087696075439e-02	-9.908825904130935669e-02	1.795708537101745605e-01
8.009862899780273438e-02	6.024034321308135986e-02	1.980154216289520264e-02
-8.340722322463989258e-02	-4.457438364624977112e-02	-5.573451519012451172e-03
-1.534615829586982727e-02	-2.968933880329132080e-01	-2.726824879646301270e-01
-2.731678783893585205e-01	1.351765394210815430e-01	-2.548882961273193359e-01
-3.401053547859191895e-01	2.562768012285232544e-02	-2.490862011909484863e-01
-6.811399459838867188e-01	4.149039983749389648e-01	-4.360328316688537598e-01
-5.455273389816284180e-01	-5.374520421028137207e-01	1.414441347122192383e+00
-8.398339152336120605e-02	-2.482023835182189941e-01	1.401807785034179688e+00
-4.483579993247985840e-01	-1.920152157545089722e-01	3.551572561264038086e-01
1.511155515909194946e-01	-1.342032253742218018e-01	-5.082096159458160400e-02
2.901629209518432617e-01	-1.741053611040115356e-01	-2.286652922630310059e-01
-1.022049635648727417e-01	-2.131671160459518433e-01	-1.596491187810897827e-01
-4.227536320686340332e-01	2.638754546642303467e-01	2.234810292720794678e-01
-5.850557684898376465e-01	2.045797705650329590e-01	8.864794671535491943e-02
6.570449471473693848e-02	2.178644761443138123e-02	-1.860901713371276855e-01
2.267393916845321655e-01	3.614532947540283203e-01	9.780910611152648926e-02
-2.963147759437561035e-01	2.697820365428924561e-01	2.111894637346267700e-01
7.168563455343246460e-02	-9.419336915016174316e-03	-4.556429013609886169e-02
-3.944325447082519531e-02	-5.450802855193614960e-03	1.631915718317031860e-01
-3.558018011972308159e-03	-1.973499655723571777e-01	-7.613876461982727051e-02
-5.325087159872055054e-02	-1.378942281007766724e-02	-2.749190628528594971e-01
-2.002635598182678223e-01	-2.430703490972518921e-01	8.437557518482208252e-02
-3.117031455039978027e-01	7.882738113403320312e-01	-3.073854744434356689e-02
4.925076290965080261e-02	1.119871661067008972e-01	-3.197459280490875244e-01
-2.651848196983337402e-01	-3.247545659542083740e-01	3.652926534414291382e-03
-2.381586879491806030e-01	-4.715939760208129883e-01	-7.994969189167022705e-02
3.556773960590362549e-01	-2.082981467247009277e-01	-8.954019844532012939e-02
-1.285832375288009644e-03	-1.549164801836013794e-01	1.048402339220046997e-01
1.774443686008453369e-01	-2.783027291297912598e-01	-4.160542488098144531e-01
1.936946809291839600e-01	6.238258630037307739e-02	1.654295623302459717e-01
1.953846573829650879e+00	6.838857531547546387e-01	4.785307943820953369e-01
6.159749031066894531e+00	3.096328496932983398e+00	2.022980898618698120e-01
3.222849592566490173e-02	3.500413149595260620e-02	9.361380338668823242e-02
3.237876892089843750e-01	-3.569464385509490967e-02	-4.751169309020042419e-02
-2.804889678955078125e-01	1.001270055770874023e+00	-2.339267730712890625e-01
-5.775686502456665039e-01	1.828480958938598633e-01	-1.418016850948333740e-02
-5.284144878387451172e-01	1.358854025602340698e-01	-2.378221750259399414e-01
-1.194312497973442078e-01	4.074237644672393799e-01	-4.078788757324218750e-01
2.059189379215240479e-01	-4.112429022789001465e-01	1.274376362562179565e-02
1.959551274776458740e-01	-1.011230468750000000e+00	-2.454150915145874023e-01
-7.342875003814697266e-02	-1.457881331443786621e-01	2.307860851287841797e-01
-2.580072283744812012e-01	1.826163977384567261e-01	-2.548899501562118530e-03
5.428445339202880859e-02	-2.749769985675811768e-01	-1.452375799417495728e-01
-1.480479985475540161e-01	5.392819643020629883e-02	-2.872723340988159180e-01
-2.067314088344573975e-01	-2.143330574035644531e-01	-8.948346972465515137e-02
1.971362978219985962e-01	3.314346075057983398e-03	3.695114701986312866e-02
-8.640275895595550537e-02	-4.869019985198974609e-01	-2.488617971539497375e-02
2.003682851791381836e-01	-7.686880230903625488e-02	3.750643134117126465e-02
-8.513762056827545166e-02	-3.235266506671905518e-01	-3.475165665149688721e-01
-4.829759895801544189e-01	5.577936023473739624e-02	1.141838133335113525e-01
6.814111769199371338e-02	-1.911447942256927490e-02	-3.373050987720489502e-01
4.866048693656921387e-02	-2.670991122722625732e-01	-8.287721872329711914e-02
-2.179865390062332153e-01	-4.317024350166320801e-01	2.115346118807792664e-02
-4.402363300323486328e-01	-4.968984127044677734e-01	-2.243315801024436951e-02
-5.029177665710449219e-02	-5.831156373023986816e-01	-2.481765151023864746e-01
1.817094534635543823e-02	-2.831597924232482910e-01	-9.164038300514221191e-02
7.831655442714691162e-02	1.827932149171829224e-02	-2.506005764007568359e-01
-1.484602391719818115e-01	-1.194089949131011963e-01	2.821069657802581787e-01
3.955923020839691162e-02	1.233711391687393188e-01	1.504917740821838379e-01
2.035122662782669067e-01	-3.105370402336120605e-01	1.673220396041870117e-01
1.014339402318000793e-01	6.228773295879364014e-02	1.118529886007308960e-01
3.504147529602050781e-01	-3.910135477781295776e-02	-6.566801667213439941e-02
2.694336175918579102e-01	2.834692597389221191e-03	-3.396281003952026367e-01
9.454081207513809204e-02	1.520731896162033081e-01	4.795411229133605957e-01
1.870113015174865723e-01	-2.488106191158294678e-01	-2.117319405078887939e-01
3.866216540336608887e-01	2.159763127565383911e-02	-3.277610540390014648e-01
-1.942124962806701660e-01	-4.418483376502990723e-01	2.584873437881469727e-01
-2.515201568603515625e-01	-1.421880275011062622e-01	-2.214462459087371826e-01
-8.023342490196228027e-02	-2.282735258340835571e-01	1.340687572956085205e-01
-1.905839294195175171e-01	-4.015308916568756104e-01	-1.396994590759277344e-01
-1.237440258264541626e-01	-5.121340602636337280e-02	3.122202455997467041e-01
-3.726147860288619995e-02	-1.692077368497848511e-01	-4.744277894496917725e-02
7.266417890787124634e-02	8.362488448619842529e-02	-5.946364402770996094e-01
2.750812172889709473e-01	1.526009440422058105e-01	-2.678187489509582520e-01
-1.262207329273223877e-01	-6.608907878398895264e-02	-7.380478084087371826e-03
-3.108514547348022461e-01	-2.643303275108337402e-01	5.557209253311157227e-03
-4.929850995540618896e-01	-2.822284996509552002e-01	2.516750991344451904e-02
-5.890516191720962524e-02	-2.890109717845916748e-01	-4.089767485857009888e-02
-1.303540706634521484e+00	-1.663233757019042969e+00	1.490350246429443359e+00
-1.179752051830291748e-01	-6.329336166381835938e-01	2.274613678455352783e-01
3.108991980552673340e-01	9.652332961559295654e-02	4.438102990388870239e-02
1.527145802974700928e-01	-1.028939336538314819e-01	7.923708856105804443e-02
1.537198126316070557e-01	-3.271813690662384033e-01	2.493699193000793457e-01
3.667897731065750122e-02	1.660873591899871826e-01	2.877813577651977539e-02
3.635905385017395020e-01	6.022215262055397034e-02	-1.047202106565237045e-02
-6.362067162990570068e-02	2.410671487450599670e-02	1.332655735313892365e-02
-5.815507099032402039e-02	-2.163212746381759644e-01	-3.449398875236511230e-01
-4.621190577745437622e-02	-5.316784977912902832e-01	1.240457966923713684e-01
-1.437561511993408203e-01	1.611932367086410522e-02	1.176822632551193237e-01
-2.072416804730892181e-02	1.209101825952529907e-01	1.150955036282539368e-01
-4.147256612777709961e-01	-1.257491707801818848e-01	1.147987842559814453e+00
4.609484970569610596e-02	-2.222666740417480469e-01	6.766170263290405273e-01
2.623920142650604248e-01	1.993183344602584839e-01	-2.018467634916305542e-01
-1.590397655963897705e-01	-1.366886869072914124e-02	1.352028846740722656e-01
-8.951748162508010864e-02	-3.199853897094726562e-01	1.602663546800613403e-01
4.312983900308609009e-02	-7.412365078926086426e-02	1.117282584309577942e-01
3.035415709018707275e-02	-2.900204956531524658e-01	-1.946269124746322632e-01
4.597100019454956055e-01	-1.054958552122116089e-01	-1.131005883216857910e-01
2.464860975742340088e-01	-2.550169229507446289e-01	-1.778285205364227295e-01
-4.523072540760040283e-01	4.699894040822982788e-02	4.063590168952941895e-01
9.653032571077346802e-02	-3.486095368862152100e-01	-1.557117998600006104e-01
5.063431710004806519e-02	-6.617299914360046387e-01	9.519220888614654541e-02
-1.668400287628173828e+00	1.760462999343872070e+00	-3.313758671283721924e-01
3.586876019835472107e-02	-2.574233710765838623e-02	1.241244822740554810e-01
1.187034398317337036e-01	-1.544682502746582031e+00	7.750882208347320557e-02
3.086668252944946289e-01	-1.003792881965637207e+00	-6.686317324638366699e-01
6.154052540659904480e-02	4.208385944366455078e-03	-3.763512372970581055e-01
2.618541195988655090e-02	-2.099565565586090088e-01	-4.043654352426528931e-02
1.180131882429122925e-01	-6.542074680328369141e-02	-1.527932286262512207e-01
8.001599460840225220e-03	1.938593983650207520e-01	-2.418476641178131104e-01
-4.188098907470703125e-01	-1.582809239625930786e-01	-1.177463382482528687e-01
6.282496452331542969e-01	-1.286166310310363770e-01	1.194643303751945496e-01
-8.182527422904968262e-01	-8.068439364433288574e-01	1.161457300186157227e+00
-7.876142114400863647e-02	-1.202184930443763733e-01	4.702668786048889160e-01
4.895845800638198853e-02	-4.721346199512481689e-01	3.075108230113983154e-01
8.191826194524765015e-02	3.074864298105239868e-02	-2.861253321170806885e-01
-3.609165549278259277e-02	-2.155301570892333984e-01	-9.024152904748916626e-02
-2.703281342983245850e-01	4.629886895418167114e-02	-5.249618738889694214e-02
-1.458093225955963135e-01	-6.421433091163635254e-01	1.110241264104843140e-01
1.701679378747940063e-01	-5.961089134216308594e-01	-5.658941268920898438e-01
-8.821016550064086914e-02	-1.531193554401397705e-01	-5.080663561820983887e-01
-1.268672496080398560e-01	-2.870828509330749512e-01	-3.212569355964660645e-01
-1.694607548415660858e-02	1.101530194282531738e-01	-8.589102327823638916e-02
-2.320728749036788940e-01	6.152249500155448914e-02	2.496095001697540283e-01
-2.719184756278991699e-01	3.055014312267303467e-01	2.140628695487976074e-01
3.366769850254058838e-01	8.943491615355014801e-03	-7.385551929473876953e-03
2.378583103418350220e-01	1.710168421268463135e-01	-8.912855386734008789e-02
6.660909205675125122e-02	-4.200266003608703613e-01	-1.366339623928070068e-01
-1.467492282390594482e-01	2.165837585926055908e-01	2.847875654697418213e-01
2.059458494186401367e-01	-5.748193264007568359e-01	-3.414880633354187012e-01
-1.803022325038909912e-01	2.768988609313964844e-01	-2.669040262699127197e-01
-5.430710315704345703e-01	6.592422723770141602e-01	1.004044339060783386e-01
-1.657108664512634277e+00	2.031902790069580078e+00	-3.351171016693115234e-01
1.813822031021118164e+00	5.658736228942871094e-01	1.058193072676658630e-01
4.924815177917480469e+00	2.061664342880249023e+00	6.083812192082405090e-02
7.708688825368881226e-02	-5.908518284559249878e-02	-4.537705704569816589e-02
3.975826799869537354e-01	-3.033310174942016602e-01	-7.697892189025878906e-02
1.998751908540725708e-01	1.869984269142150879e-01	3.208748102188110352e-01
1.857603788375854492e-01	-3.901023268699645996e-01	1.824548095464706421e-01
-3.383698463439941406e-01	-3.760546445846557617e-01	1.897712796926498413e-01
-4.643802642822265625e-01	-3.790122568607330322e-01	-1.352737247943878174e-01
4.184041917324066162e-01	-4.457523673772811890e-02	-9.125998616218566895e-02
-6.053957343101501465e-02	-1.586780846118927002e-01	-9.973077476024627686e-02
-2.231507897377014160e-01	-3.060200214385986328e-01	-1.571239233016967773e-01
-1.235893145203590393e-01	-4.216915965080261230e-01	-3.379691839218139648e-01
2.491378784179687500e-02	-2.100023329257965088e-01	-1.940590441226959229e-01
-7.479836791753768921e-02	9.661082923412322998e-02	3.682204484939575195e-01
-3.171425461769104004e-01	-1.260303407907485962e-01	3.839877545833587646e-01
-6.323659420013427734e-02	-1.657386422157287598e-01	3.442389965057373047e-01
-4.802210256457328796e-02	-6.954671740531921387e-01	-2.054565250873565674e-01
-6.366337835788726807e-02	4.734445363283157349e-02	-1.780636310577392578e-01
-2.650157809257507324e-01	-1.734875291585922241e-01	2.434752881526947021e-03
1.365429759025573730e-01	-4.503886699676513672e-01	-8.894778043031692505e-02
-2.635873481631278992e-02	-5.202962160110473633e-01	-5.218738317489624023e-02
5.331029370427131653e-02	1.987182348966598511e-01	-1.867872625589370728e-01
-4.904754459857940674e-04	2.691688239574432373e-01	-1.082124486565589905e-01
-5.771877765655517578e-01	-4.455532133579254150e-01	9.366416931152343750e-02
-1.051534414291381836e+00	-1.348544239997863770e+00	1.313556194305419922e+00
-1.311294734477996826e-01	-3.427166640758514404e-01	-2.077140808105468750e-01
1.180889233946800232e-01	-3.062129020690917969e-01	-2.885992527008056641e-01
-2.969983816146850586e-01	-5.475944280624389648e-01	-1.974993050098419189e-01
-4.582899808883666992e-01	-4.823917746543884277e-01	-3.309105038642883301e-01
-1.201541796326637268e-01	-7.991784811019897461e-02	7.656988501548767090e-02
-6.985799968242645264e-02	5.149294622242450714e-03	-1.280224621295928955e-01
-1.043474674224853516e-01	-1.561984419822692871e-01	-7.147078216075897217e-02
-1.128439545631408691e+00	-2.102619647979736328e+00	-3.922692298889160156e+00
2.091108560562133789e-01	-7.509117573499679565e-02	7.171946763992309570e-02
-1.004791632294654846e-01	-6.024706363677978516e-02	9.033207595348358154e-02
-3.418910801410675049e-01	-3.826440274715423584e-01	-3.139934241771697998e-01
4.691923856735229492e-01	-7.685157060623168945e-01	-2.381402850151062012e-01
-2.980967760086059570e-01	-3.630600273609161377e-01	-5.742812901735305786e-02
6.800025701522827148e-02	-7.487937808036804199e-01	-1.537189930677413940e-01
2.162945568561553955e-01	-1.863590329885482788e-01	5.176712274551391602e-01
1.005440950393676758e-02	-8.866758644580841064e-02	1.973152309656143188e-01
